# Removed overlapping spots
1646.906660 2807.900501 4.092410
1772.842843 2572.310377 4.560808
1069.642224 1460.972624 3.960835
1272.543186 3216.099882 3.251615
978.426548 1596.189247 3.899434
679.587248 197.805777 4.033147
101.970040 2947.723264 3.794396
288.022310 2588.200668 3.511953
418.061463 3234.541707 4.558757
598.500000 2790.000000 3.134866
825.036532 54.640765 3.000000
1150.592526 1265.587437 3.426108
1578.380439 2495.253477 3.692317
1583.303840 664.491068 3.953702
1823.633280 1599.367777 3.785028
357.871291 390.704541 3.513721
441.172477 2115.466828 3.716201
524.524329 1885.552746 3.737290
825.223004 1871.855582 3.270369
1055.826918 511.774841 3.789483
1626.858889 1491.519930 3.096687
1683.229256 3464.421313 3.167481
826.067448 2565.295642 4.138494
75.091933 2825.880879 3.707082
858.168202 215.549932 4.450620
644.379150 664.017667 3.769470
874.670648 154.767258 4.890615
1294.766767 1979.761411 3.625143
1701.041816 3261.663749 4.513922
543.279152 1579.950324 3.228219
869.727328 316.380082 4.862012
915.612399 788.134696 4.123613
1338.799907 667.416983 3.380559
1687.112148 3228.288761 4.038995
1538.699463 1580.831954 3.490812
1445.786627 2405.297090 3.616134
472.233883 1532.474360 3.701693
752.172109 2352.654160 3.971643
769.623290 3295.477794 3.824292
879.293946 980.932610 3.239498
1077.269405 2385.753092 3.665707
1164.676099 2582.166498 4.170361
1308.083614 1587.321733 4.011623
1681.674187 2011.887541 4.227235
1683.998753 2391.148389 4.782251
1105.880100 1040.492623 7.622827
645.041748 2067.505557 6.940556
930.353597 878.281043 3.224018
1044.633032 1192.229898 4.170301
1069.861218 1946.612166 3.297303
1361.183397 2571.174528 3.437013
1520.735211 2090.183180 3.711487
1686.250762 3377.209911 4.296562
57.192515 3336.775365 3.424122
81.206407 1108.936941 3.219508
223.474553 555.309088 3.112687
240.765684 76.373120 3.890035
242.118925 2323.426004 3.510254
293.398639 3368.592287 4.387545
328.072519 2576.918939 5.987480
371.620644 3322.394770 6.416883
394.217055 1593.439471 4.227235
457.770811 1161.988936 3.096687
504.488766 2957.000000 4.608443
631.729911 2486.508384 3.424122
669.847820 3030.445186 4.771727
675.801191 1974.762545 4.061049
675.373635 301.626540 5.666450
682.233238 3265.152411 3.417938
738.841145 2308.134439 4.335387
769.397278 3282.000000 4.760425
782.465537 3489.058761 4.182726
786.944435 3280.935296 4.227235
844.236526 124.450267 3.503106
855.651968 533.210987 3.518737
878.495258 1309.466480 5.231775
901.449135 516.902424 3.459715
976.599740 159.614140 5.440313
1001.670564 2490.687866 3.797372
1098.539486 512.375393 3.298513
1125.000000 2793.471898 3.496424
1159.835982 1902.733583 3.424122
1173.480163 1537.593117 6.000000
1183.317369 872.681101 5.857764
1230.000000 632.047694 3.662415
1263.499222 1553.072841 4.227235
1329.741725 1148.276958 5.231775
1337.223761 622.723304 4.270699
1415.000000 2116.000000 4.201314
1419.961036 635.585465 3.428412
1479.000000 1493.533945 4.456775
1492.073209 708.235042 3.397092
1548.772821 2599.943568 3.999214
1550.065922 2088.899178 3.134866
1564.843625 2466.445504 3.616134
1578.870461 2042.655868 3.717877
1594.679398 2374.478945 5.560053
1655.750360 3315.941196 4.647494
1676.050080 2942.450988 3.723955
1684.919847 1939.268760 3.600589
1691.000000 2926.562072 3.616134
1736.356697 1149.068582 3.219508
1801.984193 128.595143 3.672009
1819.706426 2482.610475 3.794396
222.756943 3054.623115 3.953369
361.245559 2473.854567 3.962397
549.982334 2850.752668 3.797372
760.000000 2156.047740 3.370020
932.301463 758.166991 4.413572
1601.463578 1177.046950 3.452653
252.607298 2797.166716 3.890035
260.827704 1991.357312 3.709746
778.132470 664.742471 4.227235
863.276149 3238.737341 3.700208
901.966290 1703.097525 4.523172
1010.482230 543.064068 3.816589
1018.802185 3003.429845 3.329263
1046.185738 2415.471385 5.231775
1164.857426 966.529783 3.753828
1286.465018 2401.832997 3.340933
1427.805114 112.952734 3.287076
1535.311546 1862.348477 3.839103
1584.068099 3287.493083 3.745448
1596.580168 3273.501388 3.577074
1618.951667 218.492912 4.227235
1700.672516 3499.852053 4.580692
1766.458279 3093.170762 3.616134
1617.731431 2837.061137 3.458162
982.704978 2311.027307 5.291575
1763.683091 1449.194603 5.450452
648.496091 273.880314 3.266943
1684.317197 1894.533759 3.206377
1717.191354 3439.884346 3.568293
1751.000000 2941.472298 4.793897
211.652141 2457.713465 3.709200
200.595473 1558.781545 5.492659
814.935537 3371.243000 3.563489
850.244927 2335.587023 4.302939
1263.677775 2067.319503 3.818919
798.094265 3489.794433 4.166507
1201.641098 1717.547059 4.394886
762.594046 1991.165949 3.403913
1677.594529 2763.408818 3.609196
366.278313 2024.051159 3.865911
458.511971 1408.566416 3.134866
544.502908 179.000000 5.233755
1143.312934 617.401817 3.366678
1152.052952 888.189437 4.898979
1189.595304 3499.752449 3.503106
1330.846565 2583.955299 3.995136
1449.917404 515.526221 3.096687
1507.311024 695.178505 3.149470
1543.077030 2865.000000 3.767330
1722.311304 1120.171294 4.438288
1748.156630 697.931364 3.219508
1792.664486 3378.842476 3.428412
112.573884 1051.931504 4.507924
1581.885604 1609.499035 5.133165
971.996830 2611.868556 4.120979
1690.733245 749.501663 3.134866
773.444850 2866.426170 4.442901
1432.439580 775.882704 3.594698
151.356171 92.000000 4.872065
1493.062088 3380.457844 4.111068
1552.391959 695.067547 3.219508
1432.218608 760.257815 3.788902
341.483696 3205.849887 3.343071
433.829949 2636.370795 3.710833
1506.031571 421.547969 3.338468
827.061293 2489.854900 4.853963
340.944951 556.851717 4.226059
1077.919329 2355.830428 3.848429
1113.113138 3435.960993 3.688582
150.924442 2501.836898 3.495830
326.891814 2889.189593 4.073924
1321.982861 667.021777 4.055036
1137.639406 2566.549288 3.609196
1715.250602 2149.069560 3.368238
1640.786756 3347.166042 4.475665
1035.171883 2780.440671 3.978591
127.088668 1946.584148 4.960702
1687.173924 1491.922182 3.275262
842.065407 2474.326967 3.744870
324.385959 1874.072772 4.145879
59.888665 3037.430804 3.811164
231.224901 2008.003746 4.277847
834.388198 2231.252253 4.953475
1130.893943 3499.074174 3.534703
1543.950455 398.816502 4.714538
1595.080546 3528.107125 4.264930
1781.221822 3093.162125 4.337914
1654.436068 1908.558195 3.815272
1173.612119 1948.040105 3.616134
1815.312051 250.918859 4.585662
650.810947 3340.185844 4.182009
978.598001 97.388255 3.256476
451.000000 2400.840695 3.010820
957.430856 2684.366087 3.665707
1728.473763 2134.564973 7.103505
1608.405170 2180.417889 4.312201
1038.367991 3329.762392 3.441752
1010.752641 1446.498558 3.587973
411.796841 1617.296164 3.062022
432.716800 3056.198489 4.599650
624.389366 3028.643124 3.919706
987.625468 2987.124632 3.649814
1241.000000 2451.000000 4.811182
1583.975141 3301.160035 3.797372
277.405357 3382.343649 5.206334
72.573651 3036.923199 5.022928
121.260712 104.206054 3.373557
145.443445 3321.969585 3.551185
178.000000 614.516138 3.224018
208.263854 3247.386200 4.398526
292.393842 1331.426556 5.050907
335.645277 1874.844499 3.879489
379.847478 1933.704545 4.076084
401.579162 3429.986397 4.907414
455.004061 2145.152141 4.843391
543.211356 2442.354098 4.647494
548.769796 3014.092958 4.470367
569.261790 648.804131 3.869231
601.000000 1668.641103 4.774324
621.884916 1174.600844 5.418010
706.702687 2457.344127 4.140028
776.418146 694.070490 4.984580
797.261182 217.681608 4.647494
886.629906 2595.273938 4.361882
910.225332 2232.981735 4.409073
958.616721 2444.494331 4.312855
1033.493545 2958.687668 3.738347
1080.748951 768.000000 4.462121
1113.937926 617.595015 3.985865
1114.609009 1537.249935 4.377400
1293.968371 3213.479107 4.189929
1548.000000 2452.000000 5.231775
1655.911436 1878.577474 3.487300
1660.698893 2927.152520 3.962709
1692.307365 1043.847967 3.965052
1728.948405 2379.381798 4.500000
1820.000000 1739.000000 5.625910
1821.746384 1894.818118 3.554545
58.227385 2948.986055 3.587322
166.037412 105.554271 3.299424
208.843140 2591.219796 3.427447
380.688453 1608.000000 4.823696
458.774130 1258.524238 4.814708
894.433059 3018.014967 3.289239
1008.709993 1993.209274 3.168671
1050.375270 838.801174 4.409803
1428.599971 2567.875152 4.109969
1611.562545 1506.452507 3.969524
1615.544433 1015.547861 3.252459
1732.603443 669.721528 3.579896
1751.455203 3123.207045 3.907890
1627.000000 2070.655178 4.813141
400.572118 3447.014028 3.149256
1808.469401 1570.771850 4.136839
1365.993606 2885.831419 3.692668
352.481793 1421.325313 4.975996
341.916594 3099.221166 4.235227
435.182560 77.819721 3.096687
907.222834 3356.596974 3.738627
1644.747705 3077.130155 4.127186
1813.000000 2979.761314 3.794836
619.165690 2320.867512 3.396899
1202.322316 2068.571519 3.245536
1479.312181 590.957394 3.219508
1564.521230 2208.540486 4.625019
1766.515333 3063.813568 4.198631
663.088632 1550.271484 4.440838
1583.529357 607.079546 4.227235
1001.215722 1128.865661 3.191979
1295.147520 2114.262303 4.218408
678.427309 1444.983305 3.487543
395.275145 1515.699914 3.378476
443.550875 3046.413885 3.568293
810.358306 2625.600322 3.775740
1152.301307 2432.455074 3.779129
1522.000000 3348.156257 4.363041
1582.531331 652.912058 4.504990
905.081682 1447.556017 4.176546
1135.641887 2580.912232 4.573917
1512.317193 2961.135343 3.936733
1727.243099 2501.644168 4.227235
96.000000 1171.000000 3.219508
560.403400 1414.402799 3.219508
809.463640 890.183771 3.433842
1512.882223 2776.993500 3.437028
1022.667414 1993.896766 3.317569
1478.020831 1566.965595 4.794509
402.671690 3055.651036 3.469972
1445.021547 2119.006328 4.406116
682.961686 63.375564 3.708056
526.064889 345.693133 7.702618
974.235931 2355.947095 3.627644
638.387992 1069.644922 4.162173
263.025738 3382.294151 4.328143
304.220739 1786.559691 4.409073
1160.000000 2186.000000 4.729388
1345.409921 1056.914901 3.398534
1460.785204 1864.081474 3.604339
1607.220652 2499.292603 3.696031
1639.686325 2314.476800 5.602073
1817.793691 2601.789716 4.956130
1697.269980 2556.667488 6.167972
340.569637 732.440376 3.403913
253.553912 166.764395 4.592246
513.328942 3457.289601 5.047279
1639.826065 1908.001028 3.342959
132.841528 227.480044 3.603161
435.625015 2474.257376 4.647494
620.573760 3355.601184 3.219508
1579.896505 2131.057503 4.733749
1260.032709 765.946561 5.133165
124.976939 2052.989195 4.631718
293.467210 3039.310524 3.000000
461.674667 3491.097131 6.419548
1564.496441 2194.585022 3.191265
1714.504782 2106.034158 4.549412
1716.845563 3394.815094 4.250427
423.739025 350.764269 4.264930
217.101529 1964.397785 3.789483
530.365551 3383.499207 4.485780
1024.582571 3254.551872 3.472132
1349.963883 2902.005361 3.633458
768.839049 3458.936505 3.950342
479.816658 573.499287 4.569205
1068.968840 3239.710760 4.041516
1797.750634 1120.279724 4.309819
139.237533 2218.082938 4.032238
456.789466 2589.390270 4.777865
1723.020990 1055.602523 4.976178
704.173987 846.279323 3.874174
853.906210 317.075674 4.143366
753.930487 3384.934035 3.890641
92.419988 2456.610978 3.684397
435.994066 2560.637559 3.781342
538.864735 1990.064835 3.606442
850.062361 1071.889622 3.134866
1101.023993 1432.810483 3.959200
118.574263 2783.019907 3.767330
1099.580199 2157.079926 3.672943
111.506806 2142.083618 3.293332
576.069832 1038.513533 3.393644
1004.391249 838.812292 3.305011
1293.426848 3332.472192 3.512192
838.810636 728.005494 4.381317
1492.622253 803.588286 3.428412
191.395726 615.401387 3.688582
96.226807 1887.404465 4.094476
256.006211 318.413519 3.499532
646.961121 2483.000000 4.470367
1135.971171 2463.506895 4.843391
1714.918381 3454.921256 3.673950
211.505392 122.000000 5.173843
1466.765753 1219.216780 4.549292
119.231091 2845.368129 3.848749
260.624443 1531.385060 3.316398
300.000000 119.525015 3.312327
776.829490 2006.009529 3.134866
999.023831 1157.499564 5.494130
1458.809850 2450.680452 3.962709
431.561926 3114.383379 4.852935
101.024488 704.601956 3.834996
919.000000 2492.347049 4.608443
798.332503 123.668048 3.167481
1188.512660 1536.325797 3.560825
117.752966 615.083159 4.305590
1186.861357 3331.751286 3.424122
356.202744 3203.813183 3.096687
973.797834 3121.502215 3.853168
1054.744608 647.133279 3.764244
1425.228665 2763.132594 3.195432
1779.110624 1343.958368 3.000000
807.844444 2021.851709 4.165943
1277.307709 2039.299137 3.286139
1490.036101 1997.461532 3.530542
1626.190640 1877.976806 3.707082
883.071011 2793.026673 3.328760
1727.457183 2555.535341 4.475665
1746.410048 682.300414 3.134866
424.332609 1144.636092 4.003710
811.157201 2566.492201 4.289216
349.876577 2159.642857 4.257837
398.132012 1423.620017 3.112687
179.789913 2798.894385 3.245015
194.635902 3068.857519 3.167481
809.050587 1873.339275 3.275262
1264.169104 3242.000000 3.317565
1178.215406 1218.208546 4.475665
112.810138 2006.490696 3.219508
130.170471 3490.677382 3.767330
243.607912 2054.550972 4.494778
255.457154 2443.894736 3.285012
273.470027 2234.063819 4.363287
423.776911 2042.113629 3.480824
593.513343 3218.926035 3.219508
596.443784 2124.526103 4.443093
618.980880 2443.420417 4.094010
762.086467 636.273898 3.943465
990.407861 2823.415525 3.214395
1008.696217 3313.416905 3.515263
1025.731894 512.902263 3.167481
1128.535900 1642.052593 3.985865
1185.281091 367.266895 4.782251
1215.107341 768.140840 4.309819
1277.945752 70.559273 4.482164
1288.761970 2811.018635 3.470723
1302.194844 3065.479641 4.160499
1305.213905 368.165184 3.309101
1381.173250 355.801306 5.915800
1427.602039 97.873853 4.814224
1467.151009 2880.807576 3.715441
1583.203146 637.301152 3.428412
1649.937730 144.723138 3.134866
1811.982833 1269.666490 5.494130
1459.949546 2151.415059 3.428412
449.582671 2577.907494 4.458719
350.722454 1470.454056 3.822429
133.755934 181.372220 4.091469
1488.956572 2526.313148 3.000000
1505.851629 2332.346960 3.219508
1539.239059 727.736828 6.873191
1570.836947 1342.427475 5.666450
1553.213202 3393.274980 4.023477
282.015750 2964.089390 3.977514
868.496875 684.745091 4.679615
888.837223 1491.178763 3.149996
1130.155328 3454.483625 4.346923
1171.997433 3285.004945 3.000000
1182.064726 3035.223944 3.275262
1187.012367 3242.799721 3.134866
1211.167286 2536.191731 3.346606
1255.320232 2313.492995 3.297303
1346.147947 2673.200060 3.219508
1473.517716 2513.363857 3.977514
1509.323403 516.602602 3.096687
1703.283313 608.159577 3.000000
231.660875 2025.370871 3.312327
733.366817 1900.500788 3.512876
989.201330 2971.595118 4.268870
1002.309206 3077.929677 3.919074
1060.661952 1085.990696 4.316455
1288.430430 235.136128 3.819621
1449.620598 560.001038 3.358276
813.690010 3431.080371 4.682110
573.373243 1580.584554 3.328469
749.021120 1700.766768 4.729388
1379.340972 798.053894 4.541420
1543.326680 2764.005429 3.647100
1476.313971 773.766711 4.088783
778.283783 560.623639 3.747197
884.797215 408.123533 4.067280
1626.542514 3453.061939 3.373010
402.477135 557.436232 4.227345
1729.005033 2027.314318 5.046515
442.310885 1965.000859 4.541927
176.515216 3276.870426 3.844702
1354.637623 3409.581437 3.000000
1725.955081 189.373292 4.221043
178.904065 2768.201574 3.469616
660.149774 2005.540793 3.691214
433.622529 2831.170346 3.649814
630.129244 726.254185 3.616134
978.498251 587.588170 3.452986
1212.268915 3019.583593 4.458719
1263.300182 1599.650181 3.404031
1624.617899 893.971427 4.223894
1234.508657 2143.168638 3.689901
448.880589 151.224266 3.219508
724.044789 3310.320953 4.065214
101.530124 3459.020285 5.204520
449.250314 2681.429078 4.401867
455.397112 1665.355152 3.710536
667.673676 1053.542188 7.855664
924.644173 1235.521060 5.315891
1699.768274 1661.206488 5.779842
1738.072713 340.658011 6.234784
113.919273 975.229043 4.277847
578.647003 3028.526928 3.624678
749.051767 816.462932 4.129515
1169.179656 367.347231 3.790860
1365.619011 2870.892879 3.773056
1671.399563 1878.585045 3.712875
1695.000000 159.609389 7.922804
625.614810 390.144050 4.273395
662.493080 1625.536231 4.004827
630.396154 1638.029753 3.827181
1005.000000 3019.623129 5.733418
538.681509 2033.474722 4.022738
753.563303 3339.833369 4.020799
911.411732 2838.232999 4.019908
1690.003153 3090.656108 3.683899
1335.866384 368.692866 5.476887
1350.800148 145.764247 4.693513
572.336985 1535.940152 3.646190
545.754765 1458.773273 3.338061
662.724861 2487.927988 3.839103
1732.077101 1599.184030 5.624024
453.666359 2002.287699 3.361355
775.499939 2805.998785 3.297303
80.870076 1604.990661 3.470422
210.493055 193.097407 3.276364
354.687315 3459.932304 5.231775
382.714539 1112.580605 4.279797
470.911329 1757.814279 6.500000
739.914093 138.593392 4.898979
743.537487 3015.029866 4.316455
823.340683 1947.987845 3.500000
853.751315 650.579771 4.302939
879.650571 1248.819487 4.160818
996.771667 1870.181071 4.316455
1098.924161 1976.660268 3.274528
1265.359049 2142.800602 3.645158
1360.422935 971.788715 3.767330
1370.464517 1979.705057 3.579896
1427.364366 157.498001 4.479153
1438.783721 2794.043017 3.358276
1446.504302 1893.271265 3.219508
1631.786445 1268.044760 4.898979
1650.890519 2552.740403 3.709746
1672.544838 3230.641414 3.134866
1700.859735 1954.728854 4.958664
1719.529763 1522.913888 3.219508
1072.109130 2114.219866 3.857455
1049.000000 248.000000 4.782251
1107.127651 2535.901556 3.772563
608.393041 3219.735718 3.700871
958.732179 2355.615102 4.013833
1699.263465 2119.718146 4.172942
1773.382437 2587.757848 4.280256
1820.836800 2136.531559 3.841484
598.035738 679.243543 3.966930
783.676026 1444.960777 3.017705
1438.098459 1116.739102 3.169170
395.657499 1980.487897 3.946684
