# Removed overlapping spots
1498.367141 2540.832707 3.745531
563.595957 2308.268890 3.689409
640.957248 1002.460774 4.076746
319.372391 3331.761110 3.421437
1121.791992 3676.560742 3.550849
1542.068373 2002.030348 3.539633
1749.763201 1502.691074 3.405285
1504.701688 3684.158398 4.505104
1785.146948 2417.930940 3.592845
1136.328970 4591.324101 3.954121
49.781405 385.831651 5.032818
441.299035 4998.530465 3.897869
67.721762 1130.000000 3.324864
161.438853 4259.436295 5.288365
322.427468 4603.374749 4.043512
524.000000 2376.000000 3.777728
563.621280 2349.564571 3.355637
595.947651 3202.359096 3.190175
695.000000 1617.673845 4.473930
758.343940 5116.383228 4.196519
765.462358 2280.831763 3.370778
774.000000 722.000000 3.134866
779.020525 2403.532037 3.403913
869.000000 240.204599 3.199092
907.284922 1849.855614 3.533493
1045.810353 4302.680122 3.275262
1050.987703 716.415609 3.186293
1092.214294 224.770291 4.102371
1096.089819 3703.523695 3.388061
1138.909649 4768.248510 3.251615
1410.619796 3642.414896 3.577074
1413.403268 4795.420168 3.558188
1494.639238 111.242604 3.497428
1510.252529 182.073428 4.257095
1529.186934 2043.032684 3.239498
1545.064075 3998.505213 3.293332
1556.250996 2055.767597 3.433928
149.000000 4463.681030 5.074047
431.668356 3240.476248 5.297774
434.000000 4368.699191 5.129218
72.429198 814.525733 4.007197
970.875367 522.245450 4.092522
1054.956266 3648.445757 3.647371
1679.062459 1838.083928 3.741603
1733.589074 1478.358436 3.625099
1349.491166 646.607480 3.712844
303.291478 2798.789779 3.392215
1042.982986 4591.439656 3.863029
1805.075032 3999.335839 3.975510
375.028589 1891.421821 3.369223
1395.569557 1852.445170 3.704846
1449.738733 3241.238571 4.187681
1555.731269 714.866424 3.593021
607.633599 2828.787052 4.213454
180.546434 542.274950 3.873026
200.369829 3984.075634 3.802094
636.306004 5192.974950 3.214951
135.120330 1548.388717 3.826462
1122.000000 2937.895535 4.226779
1410.794947 3697.514011 4.192049
1411.458077 3376.933892 4.427656
1578.266579 277.766921 3.580667
49.921569 3267.824130 4.544001
588.000000 2867.827916 3.890868
759.440131 1140.423695 5.059355
1794.291682 4671.281407 3.455547
283.184889 4796.847592 4.137926
894.325998 2161.221562 4.063551
1175.000000 2815.439847 3.868694
1503.239817 1866.079920 3.922116
1440.247080 1123.042282 3.862354
1199.453770 577.659869 3.607258
1716.610196 2308.742384 4.075791
813.448454 3826.707583 4.427265
1429.755469 4100.897654 5.530781
1140.542117 1521.909634 3.994206
1567.000000 1380.000000 4.642700
1055.000000 2010.000000 4.715569
775.214643 681.313985 4.167188
193.265939 2993.672487 3.544429
866.546742 1876.434005 3.516645
1157.987977 2370.693337 3.835634
1218.677503 3197.046685 4.372595
1795.667120 2923.458737 3.880870
140.656230 501.051452 3.857646
790.774487 962.800088 4.879034
81.865151 1171.903976 3.199092
1310.135280 238.527084 3.437028
1620.301828 2431.507757 3.634646
503.255802 1125.902961 4.372909
206.767808 596.809435 3.643556
963.000000 4727.000000 3.683631
1072.536460 4100.166499 3.463519
1080.845813 2829.772771 3.895215
1111.989874 3814.338024 3.533665
1160.417443 984.422945 4.957114
1192.781284 3814.611308 3.916396
1285.819284 2036.063774 3.265952
1328.793542 3252.513526 4.185683
1355.638398 3238.115346 4.076309
1371.148565 3321.105077 3.991225
348.600249 86.601804 4.418427
1626.945835 3809.511446 3.773839
1593.017983 1478.379396 3.950821
88.000000 2028.079677 3.392444
154.494699 5216.806080 3.589959
706.000000 375.000000 4.389852
411.934837 487.410583 3.224656
770.452122 1890.379590 3.323706
955.743782 577.348214 3.338061
1269.441676 563.013059 4.063281
181.021091 2926.148984 3.572186
194.868332 2952.489000 3.998955
1031.355196 4890.384554 3.268861
722.971524 1440.917042 5.264895
1687.099104 2937.910973 3.181987
1424.612228 1516.999839 3.606432
102.945597 3440.908839 3.762734
962.577916 1928.906468 4.006300
986.101759 998.411405 5.103880
1584.304587 1851.618716 4.609829
1610.325040 1987.746221 3.683548
185.101692 4111.008601 5.808923
364.698530 1603.272597 3.484052
352.501137 979.899719 4.257319
714.513671 2745.000000 3.770324
759.894599 4219.840762 4.292632
609.595276 3377.254597 4.244190
669.510277 2513.141700 3.547229
1559.387255 3822.000000 3.047700
386.254827 5093.369374 4.469517
415.378354 1903.424545 4.264845
893.431569 1834.956703 3.643399
557.339594 4247.514233 3.238783
1642.454606 1054.500303 3.981016
1231.931334 3265.270051 3.966928
210.319517 3347.288430 3.757567
1344.653284 3868.973096 3.420406
1391.760856 1394.506928 3.362749
1702.000000 5203.521341 5.334228
883.666401 1072.095597 4.194708
1530.759393 3255.594228 3.532292
1556.028798 2070.568080 3.798562
1679.553759 3215.000000 3.899657
883.609615 4424.525995 5.409483
1227.358570 495.257123 3.876214
234.394768 650.908194 3.721660
257.143729 4232.714900 4.864188
248.132948 2882.031819 3.802752
356.844352 2994.241551 3.788947
1511.652016 5217.035325 3.483496
328.402263 2466.579144 4.501366
252.355153 98.687111 3.288741
1763.046908 3336.470311 3.856946
818.206994 1003.034895 3.669446
706.178945 4330.521704 3.477813
1774.773020 3200.000000 3.544429
129.664556 3730.982495 3.604339
281.581085 3779.671377 3.807965
425.427338 652.221707 4.334193
457.335427 1849.964050 3.559896
465.993694 852.929916 4.286102
595.906460 3758.567289 4.463200
625.431786 1287.938109 4.175574
757.000000 3230.281340 3.596645
852.693888 1889.906564 3.417678
948.298656 1916.363297 3.913578
1103.990308 2369.694979 3.705569
1131.313718 2424.217475 4.071709
1180.087170 4685.162412 3.804585
1504.973341 1638.492983 4.382117
1680.917683 3740.840486 4.500946
1749.710325 3642.532263 4.385931
1795.000000 2842.172289 4.644467
1051.000000 535.503065 4.878948
1180.940249 1400.115008 3.715150
1368.808530 3703.554132 3.473910
145.000000 86.000000 4.952763
65.577643 3739.281136 4.068271
113.921432 2883.802553 3.858885
1234.211972 4086.075932 3.575417
1497.130297 264.965787 3.785335
97.794964 2362.145048 3.305011
174.000000 1617.000000 3.289933
263.749941 3357.981255 3.645558
428.543642 2813.000000 3.621580
458.487612 153.871219 4.024080
600.516021 1016.530607 3.882859
648.205559 1998.518823 3.237565
651.812888 735.401478 3.563231
676.356146 3854.052055 3.513465
691.430145 1127.274718 3.454440
701.534073 2746.473882 3.798571
703.457065 3895.641758 3.601282
777.759707 2922.855482 3.972475
836.000000 2349.495111 3.454462
866.527991 1916.387838 3.609948
947.462476 2080.114838 3.751120
977.018999 4192.696656 3.324311
1032.244028 4153.422306 3.134866
1099.332973 1493.512959 3.405448
1118.147565 495.800116 4.425715
1129.753269 2451.287097 3.707556
1139.693688 4084.861179 3.510108
1150.562220 4578.622069 3.492943
1150.847752 4619.116609 3.491652
1192.333656 4890.567595 3.230223
1235.720920 4140.478598 4.223894
1346.047143 1441.375165 3.989630
1351.569232 549.610712 3.274528
1441.000000 4740.160462 4.679480
1442.994173 2815.965360 3.623154
1491.891282 1694.145986 3.230351
1510.548630 264.551819 3.293232
1580.370857 1448.262402 3.872569
1611.711225 1543.873338 3.388352
1617.919189 2801.653200 3.254794
1640.514073 3890.830888 3.941714
1643.699694 83.000000 3.963436
1702.730800 2485.899886 3.351083
1706.699136 1933.623902 4.076833
1750.517242 1530.245723 3.535688
1809.484329 2869.595697 3.710536
1072.295469 3937.582179 3.403913
255.063071 1480.555837 3.951700
921.000000 4904.510008 4.746969
942.309244 1121.522453 4.267533
1235.204369 4261.452351 3.495988
1316.961022 4399.356681 3.736435
1645.251206 2842.039574 3.715939
277.196403 2096.301456 3.545945
1410.887431 1489.462216 3.925703
53.000000 4303.000000 3.431116
584.403056 1193.074731 3.211438
1340.462142 3649.785446 3.344472
1477.168325 3255.510060 3.681687
1755.598807 5189.224893 3.450001
1664.450546 999.075934 3.618268
118.000000 208.000000 3.809283
126.830416 556.000000 3.862077
154.998903 4304.785449 3.190175
332.000000 5105.000000 4.599650
337.162518 3645.023797 4.243351
533.363858 402.706868 3.672943
554.760579 3216.346179 3.749899
587.895882 2895.541316 4.260401
714.994597 1837.153719 3.580501
743.325306 4549.000000 5.041833
807.327756 2294.940525 3.451838
858.820632 1591.023404 4.024703
901.350936 2867.591079 3.343946
1081.581500 5148.686087 3.803159
1154.004391 1563.732730 3.688491
1285.004146 2775.596620 4.172475
1288.453602 1915.766519 4.205036
1326.574405 2803.000815 4.181548
1330.391834 4741.559379 3.409564
1417.658576 2308.675050 3.726326
1544.489350 1920.300113 3.494559
1588.246502 1082.413702 4.284706
1691.301242 2165.149065 4.226543
1749.518179 3308.146369 3.812795
683.000000 514.427476 4.402178
1188.549181 2911.000000 3.540733
1343.710558 3841.670167 3.646836
1538.588902 2514.353491 3.316834
1015.027947 2064.777135 3.340392
854.046496 3188.518997 3.781770
347.699569 4629.320179 4.957691
789.946724 585.797741 4.188598
943.248077 292.956038 3.890931
1549.833442 2733.097094 4.632142
1043.000000 5163.130836 5.018214
255.979857 953.359768 3.696702
616.669024 2389.732655 3.751963
255.597587 1603.093790 3.134866
1304.000000 4208.000000 3.689143
378.532755 4631.198432 5.293090
1027.261154 2992.164912 3.218861
202.404479 4685.620623 5.084113
275.165062 624.252423 3.655598
1045.204620 4248.705211 3.301794
1472.064321 4615.754991 3.938687
761.000000 1085.318063 3.734802
557.856450 1275.984136 3.874441
1005.254182 4372.465653 3.478652
270.384589 2383.542846 4.563537
387.034192 5106.885847 3.998245
638.000000 1193.426892 3.884664
297.351287 1105.000000 3.488803
391.490552 4714.274760 3.683921
454.000000 5175.676246 3.959247
828.081153 1126.000000 3.640295
950.046743 3856.098022 3.618148
1272.319633 4563.682743 4.615228
1402.000000 2761.792471 4.114454
1754.362665 3061.450850 3.671983
1798.956691 2403.396083 3.578446
812.000000 5124.000000 4.974592
1513.616925 646.098200 4.328354
1824.603373 5133.170359 5.040621
1717.223367 1448.875078 3.769453
1486.506015 1973.244789 3.921428
1679.642120 1894.050727 4.108623
46.102808 5122.085639 3.329024
756.340013 1848.599828 4.027381
1509.123440 1808.497980 3.279691
1631.636100 2869.226187 3.458371
1054.504551 5284.976381 3.729460
1746.144160 944.497329 3.538182
74.752316 2109.925358 3.442994
430.017561 1835.629206 3.390543
596.359028 3307.752164 3.274528
768.382103 3705.000000 4.851050
1590.787649 222.979511 3.825721
1430.326876 2882.913291 3.682436
1496.586793 2910.394572 3.787019
1742.697014 4588.487902 4.037743
329.817427 556.184814 3.943294
1303.422669 4194.219260 3.466641
1552.744295 2363.321733 3.507837
1706.344412 2043.556256 4.148792
1472.159475 1393.589881 3.691214
471.584822 1849.512532 3.606505
1723.249023 3767.472061 3.531701
329.086495 651.347614 4.390025
729.427341 1916.434254 3.465187
684.503340 2281.521135 3.787158
1276.737854 4304.851794 4.220222
1736.357956 1489.674907 4.010012
615.965228 2444.101144 3.869123
1700.261621 2868.786910 3.707082
1720.910313 3282.774048 4.111509
317.159564 5148.222788 3.729698
426.986146 679.000000 3.720123
49.832372 2825.922800 3.936926
1617.328108 139.033173 4.128798
81.855285 1185.199890 3.455145
1310.094017 563.297580 3.584066
946.297967 2869.593172 3.983863
399.000000 555.155304 3.536872
653.326176 171.000000 3.987654
1105.000000 1052.000000 5.196947
1257.776223 2992.325403 3.711872
798.983753 1986.840659 3.750501
1722.024059 3794.638263 4.560471
1112.407671 4740.721179 3.458713
40.095397 1280.949650 4.234829
126.754289 583.000000 4.488099
134.371526 1765.001783 4.241342
142.000000 5011.000000 4.717150
208.719778 5093.622009 3.656472
1009.228306 2288.273072 3.923820
1289.174036 3938.294475 3.903376
788.791303 295.071635 4.239722
691.292081 104.687644 4.144726
1512.079202 2363.907161 3.606505
1189.198196 1996.112721 4.402986
1723.384471 1502.852887 3.684929
1344.247492 4699.261081 4.209798
104.875945 3267.133081 3.842554
843.299368 4137.404500 5.392685
1263.659331 1441.830253 3.724176
202.000000 1549.278839 3.757152
1137.017146 3416.629007 3.346541
512.425475 1835.027572 3.490259
988.590183 4564.664798 3.751963
1586.151837 1584.971863 3.346606
1701.727759 5134.468794 3.913889
625.769422 722.188924 3.304764
614.616554 2964.708065 3.373737
363.717596 4137.543576 4.990215
154.058598 5283.185435 3.371968
261.797378 555.803337 3.469983
379.676352 4728.125450 3.728056
495.782325 3690.407195 3.155043
1072.000000 3895.682954 3.299424
1524.004229 2869.995836 3.508303
1558.292116 3404.848372 3.247634
1609.000000 3445.366293 3.219508
1642.753131 4768.103753 3.182319
1138.226529 3293.304252 4.159179
655.668076 2908.849170 3.973789
1122.685223 3649.612279 3.464417
985.484927 226.049384 4.555822
828.884193 4248.573540 5.845219
784.249619 1849.632818 3.526813
1805.400717 1489.369105 4.062442
316.785474 5121.124444 3.733657
840.384010 3258.000000 4.483779
991.340676 3787.000000 3.871283
1711.000000 4247.239599 4.186779
772.474977 3324.197282 3.642671
858.128789 402.010218 4.133005
974.451917 1982.376420 4.688365
449.461648 1144.244728 4.017252
1710.387744 1027.286214 4.196990
1622.190323 524.936056 4.524222
1175.073447 2897.332813 3.444798
76.358674 3305.565073 3.689442
421.000000 1466.633780 4.119671
1259.403547 4536.822001 3.971134
158.945656 3254.452874 4.652498
254.786761 1549.191693 4.115060
493.324271 2539.680196 3.422671
597.332345 3799.327971 4.887247
1700.008386 2924.092692 4.188582
1249.185669 4317.744642 3.541073
811.278189 2162.663857 3.690916
1327.762573 3718.132308 3.341637
357.778644 515.133670 4.176431
417.898635 3971.059634 4.283011
228.569380 1048.393175 4.255974
1295.370380 1052.633498 4.138286
1313.228823 3102.268997 3.899724
439.765378 541.796672 3.902239
970.427336 128.707007 3.873000
870.109683 4234.129637 5.512534
1072.791296 3827.870694 4.338589
1817.374866 3629.115220 4.915538
392.292155 1061.824685 3.706461
493.803975 514.283477 3.821606
43.247877 3074.168789 3.345791
160.908721 952.242019 3.699545
264.058427 5131.642095 3.388180
949.527650 4427.079723 3.877767
949.645484 4632.634475 3.630200
1045.422512 4084.820925 3.452653
1122.000000 3732.000000 4.507159
1402.321675 2842.433390 3.493110
1438.458518 3822.889884 3.946608
1475.503827 956.825935 4.225539
897.067987 1072.451094 3.650501
1038.387567 1161.795096 3.229109
1286.992423 3388.604883 3.514325
1728.484995 5231.000000 3.263618
671.666870 2295.237551 3.401941
1126.249812 4099.545208 3.704449
180.909049 2730.047332 4.476891
1110.000000 3210.000000 4.289216
1417.547381 2513.690113 3.941577
447.795088 4245.382815 4.416397
709.461611 2567.942131 3.400566
853.049853 1904.289034 3.313226
941.486548 2627.571282 4.032603
1197.648711 129.323898 3.567304
1390.870236 2472.654971 3.471796
394.012936 952.149166 3.807464
920.651477 2040.110670 4.387513
1254.735436 522.572051 4.122629
54.000000 4727.000000 5.299875
446.997310 1061.676782 3.525635
693.000000 680.902688 3.615522
516.874906 1194.777663 3.268143
1003.042753 3334.009216 4.089909
1762.354682 3228.561874 3.898551
308.000000 236.000000 4.020457
1722.203349 3363.727090 3.870839
1734.583170 3228.073898 3.643673
235.945084 5038.492936 4.849087
367.254243 1005.654226 4.471654
872.940593 1604.671193 3.255614
675.676739 4633.265965 5.279663
582.017159 5221.183590 4.290725
1294.051149 2506.925906 3.633151
1770.934033 2336.836080 4.313211
1153.899479 1687.000000 4.187857
174.128677 3494.831513 3.219508
219.845587 2493.678029 3.270260
726.171083 2335.754353 3.821067
767.294689 3739.157791 3.298513
1203.902464 5354.683707 4.227235
1514.765232 1988.000000 3.679521
675.475889 5207.164366 3.255116
131.845443 3239.000000 4.480860
297.260776 4671.993844 4.523749
533.846383 1412.459521 4.450277
1722.202979 3670.444577 4.263578
1741.000000 5105.712147 4.468793
288.874346 5297.041876 3.637698
871.708227 4276.102989 4.328651
640.658546 1618.419756 4.049835
1722.340511 3958.178292 3.582209
903.746628 2827.564727 3.767526
176.098252 4246.558126 3.409564
1417.881047 2296.087044 3.747873
1240.656321 2356.701225 3.678173
516.069544 950.880276 3.618451
1192.702141 4699.726271 3.504306
229.719740 1006.540554 3.638238
275.000000 2358.452999 4.802161
1414.438853 4658.523322 4.583077
607.750075 4796.800449 4.228604
777.499952 569.521180 4.623954
278.300591 1917.566755 3.264668
883.672857 708.529760 3.219508
1039.000000 563.000000 3.345791
1357.862237 3991.715333 3.612483
1322.724149 101.982533 4.214838
1498.756013 4550.360338 3.347665
1550.117085 2774.079883 4.591204
1445.338878 2363.565217 3.873521
1585.432039 3350.024520 4.080615
448.081533 3699.809165 3.295418
744.670869 3799.000000 4.962477
435.856840 2642.885567 4.020799
1216.668207 3705.368020 3.437376
1776.579282 3529.489224 4.324077
1498.661332 2350.215425 3.722474
74.594145 2066.605969 3.279691
702.595166 5341.772615 3.605889
50.749062 3848.477674 4.202564
79.006413 4535.597356 4.319054
154.869415 1983.469152 4.085675
225.694808 2824.593344 4.789298
427.000000 5038.949373 4.623426
453.117496 652.000000 3.712511
721.739861 3058.901191 4.277706
743.333329 2040.057693 3.343027
1040.719286 2761.165251 4.205901
1108.145307 2815.754744 3.710852
1149.489784 3636.453506 3.483126
1159.000000 102.510058 3.646095
1177.104040 3552.588607 3.865911
1303.318134 4247.794602 3.516268
1442.628295 208.000000 4.596948
1701.000000 5011.000000 5.189567
1734.896610 1544.479884 3.583152
1800.331777 1448.000000 3.554591
237.531703 1969.350532 3.781102
787.825698 1166.618320 3.578200
1079.000000 984.657782 4.584847
425.469545 2759.662645 3.756447
898.539983 975.884857 4.092432
1194.297090 4100.442921 3.548336
59.262389 5339.739040 4.324716
175.061755 1493.579809 4.354927
978.133869 4167.209198 3.727580
1082.478420 3649.657115 3.547753
1671.570398 4632.428578 3.702432
