# Removed overlapping spots
1442.505912 697.210170 3.990130
1331.773060 597.653293 4.291342
1216.000000 1223.000000 4.295170
1737.125946 1564.741837 4.502336
96.832616 336.317793 5.190665
1087.261578 1726.790266 4.344489
1250.945115 200.000000 4.115697
607.296246 312.537626 4.191513
897.565235 1312.000000 4.249518
1547.000000 1599.000000 4.252998
224.000000 732.000000 4.278967
1199.530171 1082.822835 5.283248
1689.000000 129.585029 3.873448
221.130140 1240.368984 4.278420
1071.000000 1500.000000 4.091541
520.618674 190.082754 3.607841
448.482642 955.966665 4.222022
361.565608 1725.774223 4.190349
1777.035582 233.837782 3.804324
1035.432603 1709.625893 4.214168
1497.316894 252.519290 3.935181
347.114598 1393.000000 5.341804
1267.240349 1046.000000 4.315646
1741.000000 340.000000 3.808392
1637.248075 554.543978 3.906660
1585.331917 322.041594 3.910406
1733.000000 1323.630133 3.748539
134.000000 1798.353111 4.091593
1022.463146 169.675756 3.797827
855.466480 794.507068 3.460092
1619.310814 889.878859 4.138109
699.749885 1715.002839 4.058186
1145.532876 324.046646 4.131058
1547.457668 129.747740 4.379487
464.945876 354.733502 3.943517
432.656952 851.874986 4.667671
1111.598995 1172.014146 4.233891
1582.227320 1405.170070 4.443657
1145.738679 1190.000000 4.160713
1162.000000 152.366114 4.131174
723.912025 1276.472438 4.464451
1618.382690 697.325949 3.790765
205.000000 1780.000000 4.444707
1035.365361 652.873850 3.873459
660.301341 224.458258 4.194498
1645.930161 973.829981 3.875980
1758.000000 112.442446 3.641796
754.000000 1662.000000 5.504497
768.724037 812.061011 3.478524
83.000000 749.541085 4.460694
1575.881402 1236.000000 3.453901
102.000000 623.000000 3.826079
1366.114738 685.729731 4.432122
785.802376 776.887175 3.827271
706.092911 1101.658341 4.585194
135.061540 126.006833 4.322580
1035.207445 703.690444 4.204710
1217.337861 1154.524237 3.578908
1418.218264 938.481122 4.888456
1440.792998 1617.373693 3.407812
1069.000000 494.000000 4.755100
1532.000000 715.203378 3.852491
1058.660363 253.905825 4.424811
907.000000 1433.865178 3.827211
1075.029910 100.000000 4.148378
274.445878 109.487999 3.988636
1479.837156 252.524522 4.426310
450.000000 1394.452154 4.376955
1279.626305 581.209764 3.799039
1602.051262 234.215984 3.870352
102.742572 500.642639 4.178430
921.927088 64.924989 4.556784
1758.753715 233.903610 3.849506
205.757906 712.494261 3.224537
1807.000000 1685.737533 3.640924
81.933392 144.011343 4.079652
1548.949676 589.266510 4.337527
431.065100 956.506914 4.063413
151.110591 1257.000000 4.500511
1198.736833 1172.435116 4.510858
1672.187613 359.000000 4.754898
1685.902493 1791.768047 4.196005
750.002269 707.716710 3.442459
1654.342051 519.484202 4.308750
828.000000 1329.000000 4.769870
671.752310 1311.568773 4.188942
308.560453 1100.106649 4.346825
432.769152 678.157661 4.442064
637.775966 1014.381940 4.719018
880.659636 1135.902730 4.460540
1366.454225 1587.000000 4.313687
1722.476096 57.158313 4.130227
81.271534 1674.245572 5.323202
1244.442904 1744.195781 4.667098
648.000000 1504.731910 4.185044
820.775425 1451.050405 3.892589
329.000000 1709.861692 3.886522
916.494363 961.366087 4.523708
1721.586805 76.000000 4.092114
1139.000000 1553.000000 4.577099
678.673538 65.579600 4.234760
1304.678824 942.393553 4.361274
343.829474 1081.610502 4.172611
1427.000000 217.000000 4.389632
1459.219058 129.417870 4.127478
1522.627944 1184.668720 3.883659
1284.938001 217.939166 3.774672
63.074800 1535.529767 3.852990
291.561769 250.000000 4.573355
611.940430 1575.871043 3.799710
98.177603 285.196309 4.367013
1331.879091 877.893575 4.454905
1315.959394 1394.064839 3.842165
1772.108079 1494.790280 4.510087
1086.862161 878.000000 4.280605
223.246204 1429.319002 3.888288
1022.180701 341.705867 4.143415
752.541046 1592.805290 4.235248
716.257059 672.251077 3.794338
1129.942249 184.128779 5.034684
83.740648 870.970037 4.755968
647.957090 1399.838868 4.144715
342.624009 1482.010300 4.301745
1766.789029 1131.137194 3.558696
1739.000000 92.000000 3.606093
625.513687 242.000000 4.133474
240.291549 1605.000000 3.121555
1111.000000 219.000000 4.153283
1175.397492 1570.623905 4.130695
1619.937424 287.730476 3.875994
891.000000 1433.524809 4.412653
1493.672412 1476.814423 4.668136
274.209226 302.513153 3.582286
412.319689 1482.000000 4.119179
293.754398 1412.266491 4.202266
119.462789 572.000000 3.706115
1426.432776 181.000000 3.348240
1733.000000 991.031818 4.027560
1724.194089 252.223361 4.934770
1320.501568 323.402040 3.992300
273.716338 1327.674742 4.723433
274.404011 319.878592 4.506086
447.245914 371.420815 4.113897
1279.000000 493.000000 4.163055
61.343235 1500.583137 4.599914
239.577374 40.000000 4.284061
311.328608 1062.124824 4.058042
1244.570223 1796.584115 4.631011
1662.823394 1097.468334 3.621061
1069.189932 1622.181588 4.100882
893.749052 494.510702 4.025811
618.848756 1329.518444 5.039321
1335.866804 1047.051851 3.754850
1140.452368 1587.578844 4.154980
1200.523684 255.155288 3.387169
63.975220 424.938225 3.617795
828.549101 1293.645447 3.735382
469.002258 605.157287 3.840185
749.815044 156.098410 4.048142
394.000000 301.000000 5.033011
1511.499449 1599.634068 4.585427
1791.052158 90.628460 3.891713
97.811353 1639.503410 4.430402
1354.000000 358.400950 3.778666
1680.351975 1184.275308 3.640086
777.000000 1154.000000 3.900689
395.537314 1274.991535 4.187589
924.555767 636.257612 4.527870
1807.726781 1456.389547 4.271748
259.552925 731.355443 4.142794
886.278479 241.478824 4.484191
926.275648 1609.357695 4.406562
223.000000 1796.670908 4.328008
1354.361852 219.000000 4.401692
922.000000 347.482014 4.721781
1493.113504 1792.000000 4.471642
1792.623133 889.298499 4.007809
381.296914 887.691174 4.431274
794.000000 1294.000000 4.062501
1425.174957 802.048855 3.734584
1192.789022 510.805159 4.018932
1444.410078 199.503481 3.871574
395.135366 1656.023572 4.073761
413.145296 1568.912892 4.077486
1562.932885 1707.454848 3.260903
324.611604 1481.773220 4.530172
1250.562744 236.000000 3.902166
412.593951 1116.874424 3.990835
869.745544 382.000000 4.348915
1478.260686 872.056085 4.810901
1818.489081 1096.542055 3.054609
592.546449 846.939722 3.920748
1354.278158 305.676748 3.641703
742.461584 1240.700899 4.426742
1192.000000 653.000000 3.672158
523.868258 1522.813375 3.785579
81.631679 39.325402 4.221168
1040.360720 376.596969 4.158520
730.701351 330.000000 4.518321
168.874913 1621.755862 3.971241
746.736708 242.449032 4.383391
887.327324 100.923628 4.464758
1227.567085 739.455758 4.140825
222.225984 1328.505662 4.616669
325.709187 1743.747867 4.046827
1244.839581 1656.892486 4.310444
1474.521712 1703.639447 4.054715
678.377891 382.272537 4.122023
1653.652863 663.000000 3.266763
169.317843 1779.529730 4.123056
116.250008 1587.168761 4.059501
539.482677 864.478896 4.011792
1177.375476 1395.000000 4.144696
1041.849848 1258.750045 4.510827
396.146964 1761.350873 4.359984
1227.724833 1588.215997 4.284481
1180.343476 1293.783970 4.373613
1111.302876 376.753778 4.100511
1162.000000 135.000000 4.654591
414.846411 159.677824 4.057612
890.820290 1644.391025 4.105691
647.075168 1732.720460 4.118682
608.810335 83.672915 4.169935
360.711037 1239.567055 4.605173
1181.000000 359.000000 3.478883
413.019375 1760.969742 5.112888
150.000000 1204.593022 3.904128
914.161754 1276.267833 4.843246
653.766393 1241.257584 4.497837
1417.173918 1114.619451 4.089329
682.673681 1610.237868 3.703315
1261.220244 511.000000 4.050020
635.680376 1102.295382 4.026431
1651.000000 1686.000000 4.672038
155.025838 605.603414 4.243869
1479.040848 750.326480 3.855424
64.691368 974.120722 3.933629
136.419261 536.063549 4.874876
1784.062746 1165.825252 3.748365
971.403036 1206.564480 4.038693
1281.633574 1394.000000 4.369119
628.544606 794.796788 3.788585
772.000000 616.618003 3.904102
1198.659150 236.187902 3.984397
133.519099 1025.657314 3.560961
203.847700 73.917394 4.090246
1314.011798 703.897618 3.777100
220.631353 1709.000000 3.639279
836.320451 155.244208 3.711605
464.955645 284.472508 3.938657
845.531532 1205.896780 4.393697
1261.644093 685.948318 4.160458
1163.345582 1083.506603 5.094457
84.476108 623.000000 4.460530
467.768577 1464.465410 3.936308
1530.451848 93.233955 4.165730
1320.934442 1258.272253 4.388359
465.572439 90.828194 3.993726
257.755440 125.498801 4.265926
1366.313042 720.853027 4.339251
448.564191 990.497219 3.761927
1075.931681 1276.626035 4.178216
700.000000 1662.263340 3.906383
890.740104 1661.932337 4.082529
1052.385637 1623.304826 4.360600
1314.645017 1639.377377 3.990393
1210.794998 1724.948131 6.346845
1528.598665 1774.792310 4.836592
1459.172324 1670.579695 3.445172
98.561889 319.632921 3.898684
765.457975 398.996569 4.466397
83.279168 1394.881616 4.210441
186.076519 424.097665 3.966947
839.000000 1662.000000 3.991936
1469.369804 1235.489562 5.126636
1714.217606 1271.000000 4.528898
1162.498842 171.763879 3.439830
343.195621 1098.741985 4.463695
1566.614963 624.421053 3.896770
1347.660056 634.670981 3.514506
575.469818 812.000000 4.091112
590.000000 295.182283 4.471958
903.834745 434.084353 4.345248
378.324355 371.165552 4.428926
1775.086150 519.000000 3.913441
1672.729126 374.556700 4.244983
717.318190 1802.640980 4.158102
839.573518 1504.679603 3.975526
800.269099 311.448716 4.265342
1645.362582 1184.096607 3.837819
328.885785 731.000000 4.573422
566.610510 1172.776000 4.464333
631.026205 1400.289117 4.095148
256.305408 1204.951024 3.825484
118.408465 678.663449 4.325658
673.329183 996.834135 4.554626
203.463551 424.568077 4.508527
1105.000000 739.487416 4.007629
1348.152384 615.962958 4.172259
414.292271 1743.694585 4.074033
1609.000000 1026.000000 3.808934
1070.723010 1779.233001 4.521813
80.055811 231.710528 4.456642
1319.200100 152.288879 4.580904
467.000000 1411.000000 4.119817
1157.000000 791.599837 3.378719
448.029692 73.478805 4.154752
363.969622 853.067663 4.254701
1586.000000 181.000000 4.787572
1443.000000 750.000000 3.861527
963.000000 617.000000 3.491561
724.408520 1259.027860 4.598579
851.820653 311.902541 4.496623
1351.091355 1394.105322 4.248590
643.990686 139.039209 4.452395
805.283665 1469.000000 3.852406
186.000000 303.000000 4.389926
1776.258361 391.632294 4.094240
1663.277191 1184.678049 4.014131
1035.000000 583.220188 3.947796
1451.000000 1341.872277 3.777892
1228.000000 1605.000000 5.201962
430.439496 372.000000 4.495605
1768.000000 1218.000000 3.742550
670.315902 1083.827905 4.249493
1807.323331 1495.244831 4.632050
1637.578777 234.428410 3.670097
524.290246 654.410818 5.411886
1722.288596 733.221673 5.585361
274.000000 1570.000000 3.929479
83.251761 696.574328 4.391077
835.544288 65.391056 4.465911
331.303144 588.000000 4.682874
343.186608 442.149431 4.385660
377.860409 406.320648 4.298825
343.565810 1203.924715 4.057842
1784.520026 974.258654 3.725711
1495.597501 426.799731 5.349113
1007.000000 1259.000000 4.429071
1314.806295 1743.896369 4.530613
1104.796805 528.027440 4.003770
396.306372 1690.332761 3.593087
707.098653 1137.132457 4.188721
170.405321 957.526366 3.769590
1504.750270 940.611923 4.843319
834.830263 399.000000 4.401050
1565.283446 873.000000 4.293082
1754.729147 1738.341898 3.953128
514.000000 1174.000000 3.804449
685.265544 494.867681 4.236361
1106.514497 1517.874176 3.779846
770.000000 1540.000000 4.419543
680.975976 708.079975 4.548507
1545.324668 1565.219816 4.465908
1058.557459 1029.753534 4.169340
1409.000000 234.492103 3.931706
1565.000000 130.000000 3.925408
274.553176 56.379020 4.046156
1486.899329 1271.378604 4.214136
683.843127 617.314941 3.845721
1479.702548 392.353936 4.376882
1707.029674 251.892031 4.398491
1199.651131 1155.308123 4.506419
1122.000000 686.353735 4.045777
725.945843 962.000000 4.514605
839.000000 1732.419652 3.869206
294.000000 767.000000 4.203586
845.991282 1136.753133 4.720636
852.000000 364.289605 4.621006
926.352368 1750.065794 4.118358
381.355507 500.333805 4.384435
1654.614822 216.844326 3.835063
1004.875793 136.376934 3.991314
1461.135117 502.955444 4.008335
1408.887629 786.000000 3.663155
1233.298802 323.658627 4.045937
1522.250634 1271.277874 3.932178
903.919661 381.426671 4.158269
66.486448 572.000000 4.068002
625.514341 399.866805 4.298509
1122.926823 842.095949 3.906941
1548.777567 819.000000 4.015789
1633.168159 1757.094249 4.311292
326.212945 1690.194240 3.572828
168.568899 1274.658309 3.906275
1069.641143 843.362070 4.157262
1336.000000 170.000000 4.344733
326.120279 1117.475546 4.023987
664.666162 1697.505162 3.959302
1139.931766 616.682529 4.249170
589.098203 224.918040 4.404255
63.158370 302.088033 4.002144
308.402961 1082.354446 3.619317
153.394264 1412.349825 4.589490
1406.757832 129.732361 4.583616
1673.152615 714.392417 3.567028
151.000000 41.000000 4.308035
1353.262722 134.000000 4.133257
1229.250949 1446.386960 4.098464
1198.634438 218.268625 3.822810
1347.753936 669.253850 3.881207
1680.000000 1096.975907 3.524176
189.000000 1447.000000 4.235272
361.000633 1275.013438 3.789299
1279.002604 721.307457 3.974911
1262.111857 739.178120 4.018701
852.299272 100.466957 4.097482
379.212624 1796.077055 4.079668
433.000000 518.000000 4.629626
834.145711 434.054327 4.642033
1211.000000 1710.000000 4.689290
1583.763091 750.510993 4.076598
1475.113588 1738.663169 4.308834
1191.713647 564.000000 3.991751
915.896363 1084.000000 6.270949
828.348401 1223.057274 4.412021
1772.622814 128.602417 3.870709
523.860737 1750.400181 3.666230
343.835084 1238.617816 4.641665
1122.076714 738.701080 3.665416
682.370390 1576.000000 4.119923
1529.487370 130.000000 4.393095
395.266244 109.000000 4.583574
524.291447 1785.498730 3.867615
1516.000000 234.610608 4.322754
1602.194502 801.989791 4.092244
799.496670 364.000000 4.344121
186.651464 1710.000000 3.723818
1250.958814 1240.793988 4.794245
395.754963 91.069624 4.188692
154.000000 536.526442 4.582493
81.163834 1709.629946 3.547543
255.757113 1761.809294 4.970795
1470.148098 973.257627 3.729084
363.599352 748.926864 4.546306
1478.552653 715.657088 4.119617
256.142961 372.000000 4.346082
1350.000000 1410.657895 4.347015
464.000000 301.000000 4.231564
1111.128247 341.000000 4.241471
758.708653 1066.000000 4.474240
530.657879 1155.000000 4.593357
1217.704353 977.644887 4.494011
1354.959921 375.689213 4.441323
987.503649 343.000000 3.874773
137.982205 623.203617 3.903854
1505.000000 1270.000000 3.109806
574.504011 173.262928 3.828191
1457.940614 1774.183425 4.236318
536.584922 399.539156 4.206747
464.574646 318.760067 4.067480
594.255568 812.632876 3.899621
259.412701 517.992459 4.586904
721.000000 494.776164 4.792515
834.501057 294.260330 4.331473
576.577057 1645.130324 4.502922
1475.008108 1616.659819 5.788955
1690.149448 181.575185 3.959532
987.417771 184.748148 3.872734
256.000000 390.000000 4.130976
980.134226 1606.073390 3.599365
255.000000 1518.000000 4.062090
1215.638839 393.381237 4.506259
720.062182 512.535255 3.941002
134.190272 1779.520973 4.322117
1663.241298 1323.756865 3.905992
1528.628005 1634.000000 3.632589
635.879870 1294.675241 4.369883
881.944573 961.674522 4.601787
575.821710 1785.229827 4.420393
98.783342 1604.508436 3.225582
1789.942370 1457.000000 3.778912
857.000000 1399.000000 4.167884
820.000000 760.000000 4.016488
135.438528 1429.310080 4.444705
1801.293119 1007.821518 3.428972
1369.632913 169.615885 3.855523
1332.921026 1498.585856 4.354922
713.533069 48.112026 4.413411
240.667506 1429.619124 4.561551
1123.000000 859.570795 4.421754
1443.000000 521.000000 4.264877
1268.062515 253.017760 4.069763
1348.409424 704.000000 4.135494
273.036188 1638.241292 3.679860
429.000000 1604.000000 4.093808
154.161710 644.000000 4.321940
733.582817 707.611009 3.795529
906.506101 689.258653 4.111816
1297.747058 1480.678015 4.546604
169.676950 56.675388 4.111200
1434.222192 1025.919792 3.785638
430.714596 1221.236062 3.490137
659.000000 347.000000 4.356576
786.951205 1784.908501 3.934739
549.858698 963.041792 5.459365
1005.415592 429.034500 4.263260
1158.000000 877.846425 4.170310
1558.093345 1097.318560 3.555132
1653.490641 836.651888 3.972514
1504.736466 1218.763962 3.671904
821.736886 1714.566566 3.852358
1146.188757 306.941983 4.169730
134.000000 1639.468395 4.235431
1105.940892 1446.237012 4.068506
132.000000 303.000000 4.427689
600.612628 1190.000000 4.412710
238.260487 1482.000000 4.446410
151.202143 1117.324142 3.868814
531.960182 979.532783 4.284783
257.000000 1535.000000 3.955323
1036.782201 1428.795686 4.062182
190.000000 835.000000 4.486957
1249.396914 64.644855 3.931144
1457.273042 1739.000000 4.224329
1069.625803 860.909865 4.360802
907.712500 758.747532 4.585123
204.280286 1154.200438 4.479822
1771.635133 1564.927433 4.223618
1180.612010 323.630239 3.921870
999.183793 757.575864 4.304677
1788.585671 1633.673281 4.343825
1245.000000 1535.000000 4.349418
432.758393 870.126650 4.466979
240.564114 1779.592163 4.645285
115.672993 1709.162343 3.811484
311.750910 887.784554 4.601798
397.285651 1446.000000 4.202491
522.820577 673.053496 3.787652
707.329840 1171.952250 4.664700
432.357628 1062.000000 4.038920
1233.703128 1240.722276 4.340906
1505.239680 957.161860 3.890560
133.997307 214.905782 4.149893
1451.483851 1114.570311 3.730441
